wall_time,scenario,window_start_s,offset_abs_max_ns,pdv_std_ns,label,action,reason,decision_latency_s,end_to_end_latency_s,within_budget,protective_1of1,protective_2of3
2026-08-06T19:44:14.800057+00:00,mixed_pdv_loss_holdover,47.67580870000015,2925.0,58.92556509887896,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.21819879900000672,0.2182672990000043,True,True,True
2026-08-06T19:44:15.049189+00:00,mixed_pdv_loss_holdover,47.87580870000015,3899.0,58.92556509887896,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2265917379999962,0.22667543699999726,True,True,True
2026-08-06T19:44:15.750729+00:00,mixed_pdv_loss_holdover,48.67580870000016,2400.0,10.206207261596576,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.217271506000003,0.21735650600000156,True,True,True
2026-08-06T19:44:16.093819+00:00,mixed_pdv_loss_holdover,48.875808700000164,1200.0,10.364452469860625,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2131166359999952,0.21319043599999077,True,True,True
2026-08-06T19:44:16.275251+00:00,mixed_pdv_loss_holdover,49.07580870000017,2100.0,11.785113019775793,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.15685334900000214,0.15692364900000655,True,True,True
2026-08-06T19:44:17.102317+00:00,mixed_pdv_loss_holdover,50.07580870000018,3650.0,76.60323462854264,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.19745985100000496,0.19752684999998849,True,True,True
2026-08-06T19:44:17.475391+00:00,mixed_pdv_loss_holdover,50.275808700000184,1450.0,108.97247358851683,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.22131647600001259,0.22138127600000246,True,True,True
2026-08-06T19:44:17.665918+00:00,mixed_pdv_loss_holdover,50.47580870000019,1500.0,143.3720877840438,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.16326990200001035,0.16333950199999947,True,True,True
2026-08-06T19:44:18.428305+00:00,mixed_pdv_loss_holdover,51.2758087000002,3600.0,58.92556509887896,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.24986106699999766,0.24995666600000277,True,True,True
2026-08-06T19:44:18.680605+00:00,mixed_pdv_loss_holdover,51.4758087000002,3600.0,5.892556509887896,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.22121737800000574,0.22128477699999394,True,True,True
2026-08-06T19:44:19.348134+00:00,mixed_pdv_loss_holdover,52.27580870000021,3175.0,99.128143778086,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.17937368500000161,0.1794425829999966,True,True,True
2026-08-06T19:44:19.589240+00:00,mixed_pdv_loss_holdover,52.475808700000215,1950.0,71.44345083117604,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.20494023499999514,0.20500681899999051,True,True,True
2026-08-06T19:44:20.062357+00:00,mixed_pdv_loss_holdover,53.07580870000022,2625.0,178.34112132527247,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13282500000001107,0.13290245800000378,True,True,True
2026-08-06T19:44:20.334555+00:00,mixed_pdv_loss_holdover,53.275808700000226,2625.0,85.93129523055032,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.12863995899999736,0.1287184250000024,True,True,True
2026-08-06T19:44:20.493662+00:00,mixed_pdv_loss_holdover,53.47580870000023,1925.0,55.62573345334174,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13422630899999888,0.1343110079999974,True,True,True
2026-08-06T19:44:20.960892+00:00,mixed_pdv_loss_holdover,53.875808700000235,432.0,129.63624321753372,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2060256000000038,0.20610846700000707,True,True,True
2026-08-06T19:44:21.180446+00:00,mixed_pdv_loss_holdover,54.07580870000024,891.0,129.63624321753372,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.19408051700000328,0.1941416580000066,True,True,True
2026-08-06T19:44:21.455150+00:00,mixed_pdv_loss_holdover,54.27580870000024,4465.0,8.956685895029603,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13116244100000074,0.1312651079999938,True,True,True
2026-08-06T19:44:21.944191+00:00,mixed_pdv_loss_holdover,54.87580870000025,1537.0,21.684607956387456,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.21345362499999965,0.21360606700000062,True,True,True
2026-08-06T19:44:22.303856+00:00,mixed_pdv_loss_holdover,55.07580870000025,1537.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.20411810799998875,0.20418245800000534,True,True,True
2026-08-06T19:44:22.541446+00:00,mixed_pdv_loss_holdover,55.275808700000255,2980.0,86.73843182554982,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.20927939999999978,0.20937225900000556,True,True,True
2026-08-06T19:44:23.148375+00:00,mixed_pdv_loss_holdover,56.075808700000266,1880.0,50.73515108438681,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2057381330000112,0.20580349200000114,True,True,True
2026-08-06T19:44:23.480261+00:00,mixed_pdv_loss_holdover,56.27580870000027,3346.0,218.64354552558828,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.20826272499999732,0.20835182499999405,True,True,True
2026-08-06T19:44:23.714554+00:00,mixed_pdv_loss_holdover,56.47580870000027,3346.0,134.91314078159903,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2038477830000005,0.20390828300000408,True,True,True
2026-08-06T19:44:24.565244+00:00,mixed_pdv_loss_holdover,57.475808700000286,2543.0,88.2874094458925,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.22645122500000525,0.22653950000000123,True,True,True
2026-08-06T19:44:24.849023+00:00,mixed_pdv_loss_holdover,57.67580870000029,2543.0,69.2820323027551,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.14578520000000594,0.14584881700000096,True,True,True
2026-08-06T19:44:25.294330+00:00,mixed_pdv_loss_holdover,58.2758087000003,1627.0,20.034692133618847,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1795615250000111,0.17962239199999885,True,True,True
2026-08-06T19:44:25.680814+00:00,mixed_pdv_loss_holdover,58.4758087000003,1628.0,81.38932498935117,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.22097423300000685,0.22106205000000045,True,True,True
2026-08-06T19:44:25.908213+00:00,mixed_pdv_loss_holdover,58.6758087000003,1628.0,81.38932498935117,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.19961993399999756,0.1996822659999964,True,True,True
2026-08-06T19:44:26.471144+00:00,mixed_pdv_loss_holdover,59.475808700000314,1857.0,75.5263015261718,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.14347190000000865,0.1435445919999978,True,True,True
2026-08-06T19:44:26.835401+00:00,mixed_pdv_loss_holdover,59.67580870000032,1788.0,29.444863728670914,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.18954530800000668,0.18964137499999367,True,True,True
2026-08-06T19:44:27.067237+00:00,mixed_pdv_loss_holdover,59.87580870000032,940.0,1.6499158227686108,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2073056340000079,0.20736961699999767,True,True,True
2026-08-06T19:44:27.695653+00:00,mixed_pdv_loss_holdover,60.67580870000033,2888.0,26.63435542469329,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.16655466000000274,0.16661970600000586,True,True,True
2026-08-06T19:44:28.105380+00:00,mixed_pdv_loss_holdover,60.875808700000334,1765.0,20.784609690826528,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2393118500000071,0.239377391000005,True,True,True
2026-08-06T19:44:28.374381+00:00,mixed_pdv_loss_holdover,61.07580870000034,1353.0,23.113247764479624,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.23768682399999363,0.23774894400000335,True,True,True
2026-08-06T19:44:28.964178+00:00,mixed_pdv_loss_holdover,61.87580870000035,1990.0,19.68219725764603,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.19226549699999396,0.1923313149999899,True,True,True
2026-08-06T19:44:29.207060+00:00,mixed_pdv_loss_holdover,62.07580870000035,1990.0,9.192388155425117,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2112207770000083,0.21128511700000274,True,True,True
2026-08-06T19:44:29.786287+00:00,mixed_pdv_loss_holdover,62.67580870000036,39011.0,31.822423959633664,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.19381157899999835,0.1938702789999951,True,True,True
2026-08-06T19:44:29.958684+00:00,mixed_pdv_loss_holdover,62.87580870000036,39011.0,32.293790252754306,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.14883285999999885,0.1488901740000017,True,True,True
2026-08-06T19:44:30.562635+00:00,mixed_pdv_loss_holdover,63.47580870000037,1480.0,10.842303978193728,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.21220315200000073,0.21228588600000364,True,True,True
2026-08-06T19:44:30.858449+00:00,mixed_pdv_loss_holdover,63.675808700000374,3444.0,37.7052715147365,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.17607106900000247,0.17613106399998912,True,True,True
2026-08-06T19:44:31.278468+00:00,mixed_pdv_loss_holdover,64.27580870000038,2866.0,128.28873683998918,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.16082629099999224,0.16088499200000683,True,True,True
2026-08-06T19:44:31.625123+00:00,mixed_pdv_loss_holdover,64.47580870000039,1873.0,32.99831645537222,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1899004769999948,0.1899686069999973,True,True,True
2026-08-06T19:44:31.860093+00:00,mixed_pdv_loss_holdover,64.67580870000039,1873.0,76.26707459098367,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.20723174900000174,0.20729470199999867,True,True,True
2026-08-06T19:44:32.481078+00:00,mixed_pdv_loss_holdover,65.4758087000004,1572.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.16309400000000096,0.16314670000001286,True,True,True
2026-08-06T19:44:32.854010+00:00,mixed_pdv_loss_holdover,65.6758087000004,1603.0,30.31088913245535,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.21168579999999793,0.21176030000000878,True,True,True
2026-08-06T19:44:33.137715+00:00,mixed_pdv_loss_holdover,65.8758087000004,3373.0,35.45027816847454,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.21984069999999178,0.21990669999999568,True,True,True
2026-08-06T19:44:33.428069+00:00,mixed_pdv_loss_holdover,66.27580870000041,7502.0,61.8941749188798,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.14117240000000209,0.1412342999999936,True,True,True
2026-08-06T19:44:33.895030+00:00,mixed_pdv_loss_holdover,66.87580870000042,2875.0,104.74837574980445,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1928324999999944,0.19296029999999575,True,True,True
2026-08-06T19:44:34.283923+00:00,mixed_pdv_loss_holdover,67.07580870000042,1500.0,47.14045207910317,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2150589000000025,0.2151297999999997,True,True,True
2026-08-06T19:44:34.531367+00:00,mixed_pdv_loss_holdover,67.27580870000043,1500.0,5.421151989096864,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.20675620000000094,0.20682709999999815,True,True,True
2026-08-06T19:44:35.418235+00:00,mixed_pdv_loss_holdover,68.27580870000044,1925.0,87.5,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2668328000000031,0.2669262999999944,True,True,True
2026-08-06T19:44:35.788180+00:00,mixed_pdv_loss_holdover,68.47580870000044,29150.0,168.2254346851272,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.232282768999994,0.23234920200000886,True,True,True
2026-08-06T19:44:36.442780+00:00,mixed_pdv_loss_holdover,69.47580870000046,2970.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1755842009999924,0.17564721000000816,True,True,True
2026-08-06T19:44:36.787651+00:00,mixed_pdv_loss_holdover,69.67580870000046,2089.0,215.4009181864264,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2005070350000011,0.20059179800000493,True,True,True
2026-08-06T19:44:37.038307+00:00,mixed_pdv_loss_holdover,69.87580870000046,3161.0,294.79748227479075,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.20369551599999625,0.20376685399999417,True,True,True
2026-08-06T19:44:37.690423+00:00,mixed_pdv_loss_holdover,70.67580870000047,316566.0,23.570226039551585,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.15583831300000384,0.15590818200000456,True,True,True
2026-08-06T19:44:38.081492+00:00,mixed_pdv_loss_holdover,70.87580870000048,1936.0,60.981042136060616,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.22311322599999528,0.22320347699999843,True,True,True
2026-08-06T19:44:38.297098+00:00,mixed_pdv_loss_holdover,71.07580870000048,1936.0,113.12628145376102,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1781418059999993,0.17822833399999638,True,True,True
2026-08-06T19:44:39.102471+00:00,mixed_pdv_loss_holdover,72.0758087000005,2034.0,34.41253001774532,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.19254073100000824,0.19262853299998994,True,True,True
2026-08-06T19:44:39.501192+00:00,mixed_pdv_loss_holdover,72.2758087000005,1568.0,78.77420263004888,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2410467429999983,0.2411625700000002,True,True,True
2026-08-06T19:44:39.706931+00:00,mixed_pdv_loss_holdover,72.4758087000005,1568.0,80.61017305526642,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1796892070000098,0.1797833770000068,True,True,True
2026-08-06T19:44:40.550897+00:00,mixed_pdv_loss_holdover,73.47580870000051,1494.0,4.006938426723769,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.21894041000000186,0.219030072999999,True,True,True
2026-08-06T19:44:40.853049+00:00,mixed_pdv_loss_holdover,73.67580870000052,2500.0,61.694180236064405,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.1613947840000094,0.16147356899999465,True,True,True
2026-08-06T19:44:41.254758+00:00,mixed_pdv_loss_holdover,74.27580870000052,1959.0,61.11373731730771,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.13152646300000015,0.13158976600000472,True,True,True
2026-08-06T19:44:41.600985+00:00,mixed_pdv_loss_holdover,74.47580870000053,2059.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.183298956999991,0.18338470099999427,True,True,True
2026-08-06T19:44:41.906542+00:00,mixed_pdv_loss_holdover,74.67580870000053,2059.0,0.0,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.24873954900000683,0.24883009299999514,True,True,True
2026-08-06T19:44:42.513946+00:00,mixed_pdv_loss_holdover,75.47580870000054,2083.0,34.41253001774531,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.14952494799999272,0.14958599700000264,True,True,True
2026-08-06T19:44:42.704352+00:00,mixed_pdv_loss_holdover,75.67580870000054,2083.0,34.41253001774531,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.16111864100000162,0.16118939099999352,True,True,True
2026-08-06T19:44:43.073497+00:00,mixed_pdv_loss_holdover,75.87580870000055,1373.0,152.34245049303303,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.22073769099999652,0.22082676700000547,True,True,True
2026-08-06T19:44:43.338656+00:00,mixed_pdv_loss_holdover,76.07580870000055,1568.0,87.29006561777553,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.22929978899999526,0.22938680599999373,True,True,True
2026-08-06T19:44:44.211024+00:00,mixed_pdv_loss_holdover,77.07580870000056,3995.0,88.49955861471852,UNKNOWN,safe_default,persistent out-of-distribution / novel; conservative safe response,0.2525762359999959,0.25266290900000854,True,True,True
